Время[c],АЦП 
26.387399196624756, 0 
26.3879497051239, 0 
26.388497591018677, 0 
26.389047384262085, 0 
26.389596223831177, 0 
26.390145778656006, 0 
26.39069652557373, 0 
26.39127540588379, 0 
26.391824960708618, 0 
26.392374992370605, 0 
26.392923831939697, 0 
26.393473625183105, 0 
26.394023418426514, 0 
26.394571781158447, 0 
26.395121335983276, 0 
26.39566969871521, 0 
26.39621925354004, 0 
26.396767377853394, 0 
26.397316932678223, 0 
26.397865533828735, 0 
26.398436784744263, 0 
26.398985862731934, 0 
26.399534940719604, 0 
26.40008306503296, 0 
26.400635719299316, 0 
26.401183605194092, 0 
26.401731967926025, 0 
26.402279138565063, 0 
26.402827501296997, 0 
26.403375148773193, 0 
26.403923988342285, 0 
26.404471397399902, 0 
26.40501856803894, 0 
26.405567169189453, 0 
26.40611457824707, 0 
26.406663179397583, 0 
26.4072105884552, 0 
26.407759189605713, 0 
26.40830683708191, 0 
26.408855438232422, 0 
26.40940260887146, 0 
26.40995144844055, 0 
26.41050887107849, 0 
26.41106390953064, 0 
26.41161060333252, 0 
26.41215682029724, 0 
26.41270089149475, 0 
26.413246393203735, 0 
26.413790941238403, 0 
26.414336681365967, 0 
26.414880752563477, 0 
26.41542649269104, 0 
26.41597080230713, 0 
26.416516304016113, 0 
26.417060375213623, 0 
26.41760516166687, 0 
26.418150663375854, 0 
26.418695211410522, 0 
26.419240474700928, 0 
26.419784784317017, 0 
26.420330286026, 0 
26.4208767414093, 0 
26.42142367362976, 0 
26.42196798324585, 0 
26.422513723373413, 0 
26.42305827140808, 0 
26.423603534698486, 0 
26.424148082733154, 0 
26.424694061279297, 0 
26.425238609313965, 0 
26.42578411102295, 0 
26.426328659057617, 0 
26.42687439918518, 0 
26.42741847038269, 0 
26.427964210510254, 0 
26.428508520126343, 0 
26.429054260253906, 0 
26.429598808288574, 0 
26.430144548416138, 0 
26.43069553375244, 0 
26.43126654624939, 0 
26.431812524795532, 0 
26.4323570728302, 0 
26.432903051376343, 0 
26.433447122573853, 0 
26.433992624282837, 0 
26.434536933898926, 0 
26.43508267402649, 0 
26.435627222061157, 0 
26.436172485351562, 0 
26.43671679496765, 0 
26.437262535095215, 0 
26.437806844711304, 0 
26.438352584838867, 0 
26.438896894454956, 0 
26.43944263458252, 0 
26.43998694419861, 0 
26.440532445907593, 0 
26.441078901290894, 0 
26.441625356674194, 0 
26.44217014312744, 0 
26.442715644836426, 0 
26.443260192871094, 0 
26.443805694580078, 0 
26.444351196289062, 0 
26.44489550590515, 0 
26.445441007614136, 0 
26.445985555648804, 0 
26.446531057357788, 0 
26.447075366973877, 0 
26.44762086868286, 0 
26.44816541671753, 0 
26.448711156845093, 0 
26.44925570487976, 0 
26.449801206588745, 0 
26.450345516204834, 0 
26.450892686843872, 0 
26.451438188552856, 0 
26.451984405517578, 0 
26.452528953552246, 0 
26.453078508377075, 0 
26.45362687110901, 0 
26.454172372817993, 0 
26.454716444015503, 0 
26.455261945724487, 0 
26.455806493759155, 0 
26.45635223388672, 0 
26.45689630508423, 0 
26.457442045211792, 0 
26.457987546920776, 0 
26.458531856536865, 0 
26.45907759666443, 0 
26.459622383117676, 0 
26.46016788482666, 0 
26.460718393325806, 0 
26.461268663406372, 0 
26.461817264556885, 0 
26.462366580963135, 0 
26.46291470527649, 0 
26.46346402168274, 0 
26.464011907577515, 0 
26.464561223983765, 0 
26.4651095867157, 0 
26.46565890312195, 0 
26.46620750427246, 0 
26.46675682067871, 0 
26.467305183410645, 0 
26.467854738235474, 0 
26.468402862548828, 0 
26.468952417373657, 0 
26.46950054168701, 0 
26.470048904418945, 0 
26.470598459243774, 0 
26.471173524856567, 0 
26.471723556518555, 0 
26.47227168083191, 0 
26.47282123565674, 0 
26.473369359970093, 0 
26.4739191532135, 0 
26.474467515945435, 0 
26.475017309188843, 0 
26.475565433502197, 0 
26.476114749908447, 0 
26.47666311264038, 0 
26.47721266746521, 0 
26.477761030197144, 0 
26.478310585021973, 0 
26.478859186172485, 0 
26.479408979415894, 0 
26.479957103729248, 0 
26.480506658554077, 0 
26.48106026649475, 0 
26.48161029815674, 0 
26.482160091400146, 0 
26.48270893096924, 0 
26.483258724212646, 0 
26.48380708694458, 0 
26.48435640335083, 0 
26.484905004501343, 0 
26.48545503616333, 0 
26.486003160476685, 0 
26.486552953720093, 0 
26.487101554870605, 0 
26.487651109695435, 0 
26.488199472427368, 0 
26.488749027252197, 0 
26.48929738998413, 0 
26.48984670639038, 0 
26.490394830703735, 0 
26.490947008132935, 0 
26.491498470306396, 0 
26.492074966430664, 0 
26.492626428604126, 0 
26.493175268173218, 0 
26.493725538253784, 0 
26.494274616241455, 0 
26.494824171066284, 0 
26.495372772216797, 0 
26.495922565460205, 0 
26.49647092819214, 0 
26.49702000617981, 0 
26.497568607330322, 0 
26.498117923736572, 0 
26.498666286468506, 0 
26.499215602874756, 0 
26.49976396560669, 0 
26.50031328201294, 0 
26.500863552093506, 0 
26.501415014266968, 0 
26.501962423324585, 0 
26.502511501312256, 0 
26.503072261810303, 0 
26.503627061843872, 0 
26.504202842712402, 0 
26.504777431488037, 0 
26.50533962249756, 0 
26.505892038345337, 0 
26.506441593170166, 0 
26.50698971748352, 0 
26.50753903388977, 0 
26.508087396621704, 0 
26.508636951446533, 0 
26.509185552597046, 0 
26.509734869003296, 0 
26.51028323173523, 0 
26.510838985443115, 0 
26.511390686035156, 0 
26.511939525604248, 0 
26.512487173080444, 0 
26.51303482055664, 0 
26.513583660125732, 0 
26.51413130760193, 0 
26.51468014717102, 0 
26.51522731781006, 0 
26.51577639579773, 0 
26.516323804855347, 0 
26.516875505447388, 0 
26.517426013946533, 0 
26.517975568771362, 0 
26.518524408340454, 0 
26.519073963165283, 0 
26.519623041152954, 0 
26.520172357559204, 0 
26.520723342895508, 0 
26.521275520324707, 0 
26.52182388305664, 0 
26.52237319946289, 0 
26.522921562194824, 0 
26.523470878601074, 0 
26.52401900291443, 0 
26.524567127227783, 0 
26.525116682052612, 0 
26.525665521621704, 0 
26.526214599609375, 0 
26.52676296234131, 0 
26.527312755584717, 0 
26.52786111831665, 0 
26.52841067314148, 0 
26.528959035873413, 0 
26.529508590698242, 0 
26.530056715011597, 0 
26.530606031417847, 0 
26.53118920326233, 0 
26.531739234924316, 0 
26.53228759765625, 0 
26.53283715248108, 0 
26.53338599205017, 0 
26.53393578529358, 0 
26.534484148025513, 0 
26.53503394126892, 0 
26.53558349609375, 0 
26.536132097244263, 0 
26.536681652069092, 0 
26.537230253219604, 0 
26.537810564041138, 0 
26.538359880447388, 0 
26.538909673690796, 0 
26.53945827484131, 0 
26.540007829666138, 0 
26.540555953979492, 0 
26.54110836982727, 0 
26.541659355163574, 0 
26.54220962524414, 0 
26.542758464813232, 0 
26.543307781219482, 0 
26.543856143951416, 0 
26.544405937194824, 0 
26.544955015182495, 0 
26.545504570007324, 0 
26.546054363250732, 0 
26.546602964401245, 0 
26.547152757644653, 0 
26.547701597213745, 0 
26.548251390457153, 0 
26.548799514770508, 0 
26.549349069595337, 0 
26.54989743232727, 0 
26.55044722557068, 0 
26.550998210906982, 0 
26.55155110359192, 0 
26.55209994316101, 0 
26.55264973640442, 0 
26.55319857597351, 0 
26.55374836921692, 0 
26.554296493530273, 0 
26.55484652519226, 0 
26.555394887924194, 0 
26.555944442749023, 0 
26.556492805480957, 0 
26.557041883468628, 0 
26.557591915130615, 0 
26.55814027786255, 0 
26.558689832687378, 0 
26.55923843383789, 0 
26.55978798866272, 0 
26.560336589813232, 0 
26.56088876724243, 0 
26.561439990997314, 0 
26.561989307403564, 0 
26.562537670135498, 0 
26.563087224960327, 0 
26.56363582611084, 0 
26.56418514251709, 0 
26.564733505249023, 0 
26.565282583236694, 0 
26.565830945968628, 0 
26.566380500793457, 0 
26.56692886352539, 0 
26.56747794151306, 0 
26.568026542663574, 0 
26.568575859069824, 0 
26.569125652313232, 0 
26.569674015045166, 0 
26.570223569869995, 0 
26.570774793624878, 0 
26.571327209472656, 0 
26.57187533378601, 0 
26.57242488861084, 0 
26.572973012924194, 0 
26.573522806167603, 0 
26.574070930480957, 0 
26.574620246887207, 0 
26.57516837120056, 0 
26.57571840286255, 0 
26.57626724243164, 0 
26.57681655883789, 0 
26.577364683151245, 0 
26.577914476394653, 0 
26.578463077545166, 0 
26.579012632369995, 0 
26.57956099510193, 0 
26.5801100730896, 0 
26.5806622505188, 0 
26.581214427947998, 0 
26.581764459609985, 0 
26.58231282234192, 0 
26.58286213874817, 0 
26.583410501480103, 0 
26.58396029472351, 0 
26.584508419036865, 0 
26.585058450698853, 0 
26.585606575012207, 0 
26.586156368255615, 0 
26.586704969406128, 0 
26.587254762649536, 0 
26.58780288696289, 0 
26.58835244178772, 0 
26.58890151977539, 0 
26.58945107460022, 0 
26.589999675750732, 0 
26.59054946899414, 0 
26.591100215911865, 0 
26.591652631759644, 0 
26.59223461151123, 0 
26.592784643173218, 0 
26.593334913253784, 0 
26.593883752822876, 0 
26.594433307647705, 0 
26.59498167037964, 0 
26.595531463623047, 0 
26.59607982635498, 0 
26.59662938117981, 0 
26.597177982330322, 0 
26.59772777557373, 0 
26.598276615142822, 0 
26.598825693130493, 0 
26.599374055862427, 0 
26.599924087524414, 0 
26.600472450256348, 0 
26.60102367401123, 0 
26.601574420928955, 0 
26.602123022079468, 0 
26.602670669555664, 0 
26.60321855545044, 0 
26.60376763343811, 0 
26.604315757751465, 0 
26.604864358901978, 0 
26.605412244796753, 0 
26.605960845947266, 0 
26.606508255004883, 0 
26.607057332992554, 0 
26.60760521888733, 0 
26.60815405845642, 0 
26.608701705932617, 0 
26.609250783920288, 0 
26.609798908233643, 0 
26.610463857650757, 0 
26.611019372940063, 0 
26.611568450927734, 0 
26.612114667892456, 0 
26.61265993118286, 0 
26.613205432891846, 0 
26.613749742507935, 0 
26.614295482635498, 0 
26.614840030670166, 0 
26.61539101600647, 0 
26.615942001342773, 0 
26.61649227142334, 0 
26.617036819458008, 0 
26.61758255958557, 0 
26.61812710762024, 0 
26.618673086166382, 0 
26.61921787261963, 0 
26.619763374328613, 0 
26.62030792236328, 0 
26.62085485458374, 0 
26.621400833129883, 0 
26.621946573257446, 0 
26.622491121292114, 0 
26.6230366230011, 0 
26.623581886291504, 0 
26.624127864837646, 0 
26.624672174453735, 0 
26.62521719932556, 0 
26.625763416290283, 0 
26.626312017440796, 0 
26.626858711242676, 0 
26.627403497695923, 0 
26.627949237823486, 0 
26.628494024276733, 0 
26.629040002822876, 0 
26.629585027694702, 0 
26.630131006240845, 0 
26.63070273399353, 0 
26.63124990463257, 0 
26.631794691085815, 0 
26.632340669631958, 0 
26.632885932922363, 0 
26.633431911468506, 0 
26.633976936340332, 0 
26.634522676467896, 0 
26.635067224502563, 0 
26.635613203048706, 0 
26.636157989501953, 0 
26.636703729629517, 0 
26.637248039245605, 0 
26.637794017791748, 0 
26.638345956802368, 0 
26.638890027999878, 0 
26.63943576812744, 0 
26.63998031616211, 0 
26.640526056289673, 0 
26.641077041625977, 0 
26.64162850379944, 0 
26.64217758178711, 0 
26.642727851867676, 0 
26.643277168273926, 0 
26.643827199935913, 0 
26.644376754760742, 0 
26.644927501678467, 0 
26.64547634124756, 0 
26.646026611328125, 0 
26.646575689315796, 0 
26.647125720977783, 0 
26.647675275802612, 0 
26.64822554588318, 0 
26.64877462387085, 0 
26.649325132369995, 0 
26.64987564086914, 0 
26.65042519569397, 0 
26.65097951889038, 0 
26.651530027389526, 0 
26.652080297470093, 0 
26.652629852294922, 0 
26.65317988395691, 0 
26.653728723526, 0 
26.654279232025146, 0 
26.654828310012817, 0 
26.655379056930542, 0 
26.655928373336792, 0 
26.65647864341736, 0 
26.65702772140503, 0 
26.657577991485596, 0 
26.658126831054688, 0 
26.658677339553833, 0 
26.659226894378662, 0 
26.65977716445923, 0 
26.6603262424469, 0 
26.66087794303894, 0 
26.661431312561035, 0 
26.661979913711548, 0 
26.662530422210693, 0 
26.663079261779785, 0 
26.66362953186035, 0 
26.664178371429443, 0 
26.66472840309143, 0 
26.66527771949768, 0 
26.665827989578247, 0 
26.666377067565918, 0 
26.666927337646484, 0 
26.667476177215576, 0 
26.668026208877563, 0 
26.668575048446655, 0 
26.66912531852722, 0 
26.66967463493347, 0 
26.670224905014038, 0 
26.670777082443237, 0 
26.671329498291016, 0 
26.671879529953003, 0 
26.672428607940674, 0 
26.67297911643982, 0 
26.67352795600891, 0 
26.674078226089478, 0 
26.67462682723999, 0 
26.675177335739136, 0 
26.675726413726807, 0 
26.676276683807373, 0 
26.676826000213623, 0 
26.67740797996521, 0 
26.677958011627197, 0 
26.678508520126343, 0 
26.67905831336975, 0 
26.679608583450317, 0 
26.68015742301941, 0 
26.680711030960083, 0 
26.681262969970703, 0 
26.68181324005127, 0 
26.68236255645752, 0 
26.68291211128235, 0 
26.683462858200073, 0 
26.68401265144348, 0 
26.68456268310547, 0 
26.68511176109314, 0 
26.685662269592285, 0 
26.686211585998535, 0 
26.6867618560791, 0 
26.68731117248535, 0 
26.687861442565918, 0 
26.688410758972168, 0 
26.688961029052734, 0 
26.689510345458984, 0 
26.69006085395813, 0 
26.69068670272827, 0 
26.69124174118042, 0 
26.691791534423828, 0 
26.692341327667236, 0 
26.692917823791504, 0 
26.69346785545349, 0 
26.694018602371216, 0 
26.694567680358887, 0 
26.69511842727661, 0 
26.695667505264282, 0 
26.696218252182007, 0 
26.696767330169678, 0 
26.697317361831665, 0 
26.697866678237915, 0 
26.69841742515564, 0 
26.69896626472473, 0 
26.699517250061035, 0 
26.700066566467285, 0 
26.700639247894287, 0 
26.70118999481201, 0 
26.701740503311157, 0 
26.702291250228882, 0 
26.702840566635132, 0 
26.7033908367157, 0 
26.703940391540527, 0 
26.704491138458252, 0 
26.705040216445923, 0 
26.70559334754944, 0 
26.706146478652954, 0 
26.7066969871521, 0 
26.70724606513977, 0 
26.707796096801758, 0 
26.708345651626587, 0 
26.708895921707153, 0 
26.709445476531982, 0 
26.70999550819397, 0 
26.71054482460022, 0 
26.71109914779663, 0 
26.711650371551514, 0 
26.71220064163208, 0 
26.71274995803833, 0 
26.713300228118896, 0 
26.7138512134552, 0 
26.71440052986145, 0 
26.714951038360596, 0 
26.715500354766846, 0 
26.716050624847412, 0 
26.716599702835083, 0 
26.71715021133423, 0 
26.71769905090332, 0 
26.718249797821045, 0 
26.718799114227295, 0 
26.71934938430786, 0 
26.719898462295532, 0 
26.7204487323761, 0 
26.72100019454956, 0 
26.721553325653076, 0 
26.722102642059326, 0 
26.722652912139893, 0 
26.723202228546143, 0 
26.723752975463867, 0 
26.724302291870117, 0 
26.724851846694946, 0 
26.725402355194092, 0 
26.725951433181763, 0 
26.726501941680908, 0 
26.727051258087158, 0 
26.727601528167725, 0 
26.728150606155396, 0 
26.728700876235962, 0 
26.72925043106079, 0 
26.7298002243042, 0 
26.73034930229187, 0 
26.730901956558228, 0 
26.73145031929016, 0 
26.73199725151062, 0 
26.732542037963867, 0 
26.733088493347168, 0 
26.733633756637573, 0 
26.734179973602295, 0 
26.734732389450073, 0 
26.735289812088013, 0 
26.735865354537964, 0 
26.736438751220703, 0 
26.73701024055481, 0 
26.737582206726074, 0 
26.738161325454712, 0 
26.738730430603027, 0 
26.739301919937134, 0 
26.739872694015503, 0 
26.740439414978027, 0 
26.74099826812744, 0 
26.741549253463745, 0 
26.742097854614258, 0 
26.742647886276245, 0 
26.743197679519653, 0 
26.743746042251587, 0 
26.744295597076416, 0 
26.744850635528564, 0 
26.7454092502594, 0 
26.745961666107178, 0 
26.746511697769165, 0 
26.7470600605011, 0 
26.747609853744507, 0 
26.74815797805786, 0 
26.74870753288269, 0 
26.749256134033203, 0 
26.74980592727661, 0 
26.750354766845703, 0 
26.750909566879272, 0 
26.751460790634155, 0 
26.752010583877563, 0 
26.752559423446655, 0 
26.753108739852905, 0 
26.753657579421997, 0 
26.75420618057251, 0 
26.754755973815918, 0 
26.75530457496643, 0 
26.75585412979126, 0 
26.756402492523193, 0 
26.756952047348022, 0 
26.757500171661377, 0 
26.758050441741943, 0 
26.758598804473877, 0 
26.759148120880127, 0 
26.75969648361206, 0 
26.760246753692627, 0 
26.760804891586304, 0 
26.761367082595825, 0 
26.761924743652344, 0 
26.762474536895752, 0 
26.763023138046265, 0 
26.763572692871094, 0 
26.76412081718445, 0 
26.764670610427856, 0 
26.765220642089844, 0 
26.765769004821777, 0 
26.766318559646606, 0 
26.76686716079712, 0 
26.76741671562195, 0 
26.76796531677246, 0 
26.76851487159729, 0 
26.769063234329224, 0 
26.769612550735474, 0 
26.770161151885986, 0 
26.770715475082397, 0 
26.77126455307007, 0 
26.771814346313477, 0 
26.77236294746399, 0 
26.77291250228882, 0 
26.77346110343933, 0 
26.77401065826416, 0 
26.774559259414673, 0 
26.775108814239502, 0 
26.775657176971436, 0 
26.776206970214844, 0 
26.776756763458252, 0 
26.777305126190186, 0 
26.777857780456543, 0 
26.778409719467163, 0 
26.77895975112915, 0 
26.779507637023926, 0 
26.780057907104492, 0 
26.780606508255005, 0 
26.781184911727905, 0 
26.78173303604126, 0 
26.78228235244751, 0 
26.782829761505127, 0 
26.783378839492798, 0 
26.783926486968994, 0 
26.784475326538086, 0 
26.785022974014282, 0 
26.785572052001953, 0 
26.78611969947815, 0 
26.78666853904724, 0 
26.787216424942017, 0 
26.78776478767395, 0 
26.788316249847412, 0 
26.788865327835083, 0 
26.789414644241333, 0 
26.789963483810425, 0 
26.790513277053833, 0 
26.791065216064453, 0 
26.791616201400757, 0 
26.79216456413269, 0 
26.79271411895752, 0 
26.79326295852661, 0 
26.79384136199951, 0 
26.79439067840576, 0 
26.79494023323059, 0 
26.795488595962524, 0 
26.796037673950195, 0 
26.79658603668213, 0 
26.797135591506958, 0 
26.79768419265747, 0 
26.798232555389404, 0 
26.798782348632812, 0 
26.799330234527588, 0 
26.799880027770996, 0 
26.80042815208435, 0 
26.80098032951355, 0 
26.801531314849854, 0 
26.80208110809326, 0 
26.802629470825195, 0 
26.803179025650024, 0 
26.803727388381958, 0 
26.804276943206787, 0 
26.80482506752014, 0 
26.805374145507812, 0 
26.805923223495483, 0 
26.806472778320312, 0 
26.807021141052246, 0 
26.807570457458496, 0 
26.80811882019043, 0 
26.80866813659668, 0 
26.809216260910034, 0 
26.809765815734863, 0 
26.81031560897827, 0 
26.811017513275146, 0 
26.81157660484314, 0 
26.81212306022644, 0 
26.812669038772583, 0 
26.81321358680725, 0 
26.813759326934814, 0 
26.81430411338806, 0 
26.814850091934204, 0 
26.81539511680603, 0 
26.815940856933594, 0 
26.81648540496826, 0 
26.817031383514404, 0 
26.8176052570343, 0 
26.818151235580444, 0 
26.818696975708008, 0 
26.819242238998413, 0 
26.819787979125977, 0 
26.820333003997803, 0 
26.82088017463684, 0 
26.821425914764404, 0 
26.821971654891968, 0 
26.822516441345215, 0 
26.823062419891357, 0 
26.823606729507446, 0 
26.824153184890747, 0 
26.824697732925415, 0 
26.82524347305298, 0 
26.825788259506226, 0 
26.826334238052368, 0 
26.826879024505615, 0 
26.82742476463318, 0 
26.827980995178223, 0 
26.828530311584473, 0 
26.8290753364563, 0 
26.829627513885498, 0 
26.83017373085022, 0 
26.830724716186523, 0 
26.831275463104248, 0 
26.831820487976074, 0 
26.832366228103638, 0 
26.832911252975464, 0 
26.83345675468445, 0 
26.834001779556274, 0 
26.834547758102417, 0 
26.835092544555664, 0 
26.835638284683228, 0 
26.836183309555054, 0 
26.836729049682617, 0 
26.837274074554443, 0 
26.837820291519165, 0 
26.83836531639099, 0 
26.838910818099976, 0 
26.839455604553223, 0 
26.840001583099365, 0 
